date,period,value
2022-04-23,2021-12-31,197000000.0
2022-04-30,2022-03-31,197000000.0
2022-08-27,2022-06-30,197000000.0
2022-10-29,2022-09-30,197000000.0
2023-04-15,2022-12-31,197000000.0
2023-04-29,2023-03-31,227000000.0
2023-08-26,2023-06-30,223000000.0
2023-10-28,2023-09-30,203000000.0
2024-04-20,2023-12-31,203000000.0
2024-04-27,2024-03-31,193000000.0
2024-08-30,2024-06-30,220000000.0
2024-10-31,2024-09-30,220000000.0
2025-04-26,2024-12-31,220000000.0
2025-04-30,2025-03-31,170000000.0
2025-08-30,2025-06-30,76000000.0
2025-10-31,2025-09-30,16000000.0
