date,period,value
2021-08-28,2021-06-30,1978364.45
2021-10-30,2021-09-30,864479.01
2022-04-23,2021-12-31,30792548.56
2022-04-30,2022-03-31,30792548.56
2022-08-27,2022-06-30,30969653.27
2022-10-29,2022-09-30,31058205.62
2023-04-15,2022-12-31,32251774.69
2023-04-29,2023-03-31,33600203.69
2023-08-26,2023-06-30,3603091.13
2023-10-28,2023-09-30,3713470.04
2024-04-20,2023-12-31,2690834.86
2024-04-27,2024-03-31,2709224.73
2024-08-30,2024-06-30,2075054.29
2024-10-31,2024-09-30,2046362.18
2025-04-26,2024-12-31,1244320.34
2025-04-30,2025-03-31,1279102.82
2025-08-30,2025-06-30,1253905.2
2025-10-31,2025-09-30,1288227.74
