date,period,value
2020-04-25,2020-03-31,-1558505381.54
2020-08-28,2020-06-30,-2382118869.14
2020-10-24,2020-09-30,-423868827.67
2021-04-23,2020-12-31,2800419731.47
2021-04-29,2021-03-31,-3273623054.9
2021-08-18,2021-06-30,-2239228485.16
2021-10-28,2021-09-30,-2686263430.64
2022-04-27,2021-12-31,-1239004189.18
2022-04-28,2022-03-31,-1656018815.08
2022-08-19,2022-06-30,-1996007125.89
2022-10-28,2022-09-30,-927590580.6
2023-04-28,2022-12-31,-3253335339.42
2023-04-28,2023-03-31,1565308786.56
2023-08-25,2023-06-30,2434179525.4
2023-10-27,2023-09-30,1623902794.52
2024-04-26,2023-12-31,-35415660.89
2024-04-29,2024-03-31,2247896880.95
2024-08-28,2024-06-30,1326620645.78
2024-10-29,2024-09-30,911797631.97
2025-04-26,2024-12-31,2977287914.45
2025-04-29,2025-03-31,-1698597450.43
2025-08-29,2025-06-30,-1480586311.86
2025-10-29,2025-09-30,-1888445008.21
