date,period,value
2020-04-25,2020-03-31,1602000000.0
2020-08-28,2020-06-30,2194637436.11
2020-10-24,2020-09-30,2403528755.55
2021-04-23,2020-12-31,5811110056.46
2021-04-29,2021-03-31,4041279680.56
2021-08-18,2021-06-30,6512295775.0
2021-10-28,2021-09-30,7404318100.0
2022-04-27,2021-12-31,7302657100.0
2022-04-28,2022-03-31,6457553900.0
2022-08-19,2022-06-30,6444906475.0
2022-10-28,2022-09-30,7095341119.07
2023-04-28,2022-12-31,10461120244.45
2023-04-28,2023-03-31,9502021377.77
2023-08-25,2023-06-30,11909089130.56
2023-10-27,2023-09-30,11584451531.95
2024-04-26,2023-12-31,11448379544.37
2024-04-29,2024-03-31,11396079118.02
2024-08-28,2024-06-30,11840132287.86
2024-10-29,2024-09-30,11533025599.5
2025-04-26,2024-12-31,14737605537.71
2025-04-29,2025-03-31,14698429480.57
2025-08-29,2025-06-30,15741885456.6
2025-10-29,2025-09-30,14759398504.63
