date,period,value
2020-04-25,2020-03-31,503635385.45
2020-08-28,2020-06-30,1175368279.36
2020-10-24,2020-09-30,1974015029.77
2021-04-23,2020-12-31,2555825653.6
2021-04-29,2021-03-31,923792313.19
2021-08-18,2021-06-30,2729272147.74
2021-10-28,2021-09-30,3358542578.96
2022-04-27,2021-12-31,3979122327.84
2022-04-28,2022-03-31,532207269.03
2022-08-19,2022-06-30,456808541.84
2022-10-28,2022-09-30,74809651.33
2023-04-28,2022-12-31,138726326.61
2023-04-28,2023-03-31,-66422427.31
2023-08-25,2023-06-30,-173096134.14
2023-10-27,2023-09-30,-591593104.99
2024-04-26,2023-12-31,-667645957.54
2024-04-29,2024-03-31,-105354512.42
2024-08-28,2024-06-30,-234257713.19
2024-10-29,2024-09-30,-1329039828.35
2025-04-26,2024-12-31,-1276634966.99
2025-04-29,2025-03-31,75481107.75
2025-08-29,2025-06-30,137718172.95
2025-10-29,2025-09-30,183899318.29
