date,period,value
2020-04-25,2020-03-31,4885707924.38
2020-08-28,2020-06-30,8262816722.74
2020-10-24,2020-09-30,10246982574.35
2021-04-23,2020-12-31,8740309949.69
2021-04-29,2021-03-31,7663212086.75
2021-08-18,2021-06-30,7856397228.34
2021-10-28,2021-09-30,7902884255.71
2022-04-27,2021-12-31,6720781700.42
2022-04-28,2022-03-31,7411427764.95
2022-08-19,2022-06-30,11096480245.16
2022-10-28,2022-09-30,11950557685.24
2023-04-28,2022-12-31,6147906073.0
2023-04-28,2023-03-31,8976480646.49
2023-08-25,2023-06-30,8023397445.94
2023-10-27,2023-09-30,7507524208.63
2024-04-26,2023-12-31,6212175243.68
2024-04-29,2024-03-31,9271696881.81
2024-08-28,2024-06-30,8132912779.17
2024-10-29,2024-09-30,8570874822.64
2025-04-26,2024-12-31,4069991406.14
2025-04-29,2025-03-31,4724543301.37
2025-08-29,2025-06-30,4131733544.05
2025-10-29,2025-09-30,3273285274.65
