date,period,value
2020-04-25,2020-03-31,5077185.71
2020-08-28,2020-06-30,9022111.11
2020-10-24,2020-09-30,24063055.56
2021-04-23,2020-12-31,2093249.31
2021-04-29,2021-03-31,3317778.08
2021-08-18,2021-06-30,6255825.74
2021-10-28,2021-09-30,22179775.49
2022-04-27,2021-12-31,8803442.88
2022-04-28,2022-03-31,6979315.07
2022-08-19,2022-06-30,16415423.52
2022-10-28,2022-09-30,20181459.27
2023-04-28,2022-12-31,16605569.13
2023-04-28,2023-03-31,544211.71
2023-08-25,2023-06-30,4756703.54
2023-10-27,2023-09-30,5138991.48
2024-04-26,2023-12-31,9550096.31
2024-04-29,2024-03-31,-1869445.05
2024-08-28,2024-06-30,1726166.71
2024-10-29,2024-09-30,7865641.52
2025-04-26,2024-12-31,5458581.27
2025-04-29,2025-03-31,1728313.37
2025-08-29,2025-06-30,3900085.99
2025-10-29,2025-09-30,27395397.7
