date,period,value
2020-04-25,2020-03-31,144602.74
2020-08-28,2020-06-30,5125295.65
2020-10-24,2020-09-30,39737209.62
2021-04-23,2020-12-31,104043300.06
2021-04-29,2021-03-31,8684467.08
2021-08-18,2021-06-30,34781735.9
2021-10-28,2021-09-30,68216943.93
2022-04-27,2021-12-31,105043579.6
2022-04-28,2022-03-31,25236602.39
2022-08-19,2022-06-30,58680268.53
2022-10-28,2022-09-30,95914026.12
2023-04-28,2022-12-31,139011797.19
2023-04-28,2023-03-31,38709365.11
2023-08-25,2023-06-30,77470792.71
2023-10-27,2023-09-30,130964873.01
2024-04-26,2023-12-31,143083641.94
2024-04-29,2024-03-31,13068755.63
2024-08-28,2024-06-30,22552392.37
2024-10-29,2024-09-30,23569059.04
2025-04-26,2024-12-31,45551002.79
2025-04-29,2025-03-31,9580000.0
2025-08-29,2025-06-30,16206166.67
2025-10-29,2025-09-30,125651120.59
