date,period,value
2020-04-25,2020-03-31,608620000.0
2020-08-28,2020-06-30,1069620000.0
2020-10-24,2020-09-30,1510620000.0
2021-04-23,2020-12-31,3014620000.0
2021-04-29,2021-03-31,1160000000.0
2021-08-18,2021-06-30,1422250000.0
2021-10-28,2021-09-30,2513250000.0
2022-04-27,2021-12-31,8086496289.26
2022-04-28,2022-03-31,4162800000.0
2022-08-19,2022-06-30,5607880000.0
2022-10-28,2022-09-30,9481880000.0
2023-04-28,2022-12-31,10619190000.0
2023-04-28,2023-03-31,3374355555.56
2023-08-25,2023-06-30,6526665555.56
2023-10-27,2023-09-30,11251880855.56
2024-04-26,2023-12-31,15503285425.0
2024-04-29,2024-03-31,5388941800.0
2024-08-28,2024-06-30,8457574300.0
2024-10-29,2024-09-30,15033619400.0
2025-04-26,2024-12-31,18161092625.1
2025-04-29,2025-03-31,10433800400.0
2025-08-29,2025-06-30,13267583172.17
2025-10-29,2025-09-30,22347774871.09
