date,period,value
2020-04-21,2020-03-31,8318007.46
2020-08-28,2020-06-30,40481663.3
2020-10-30,2020-09-30,43140192.19
2021-03-30,2020-12-31,36832276.6
2021-04-13,2021-03-31,10368496.66
2021-07-30,2021-06-30,54881469.96
2021-10-22,2021-09-30,54975178.29
2022-04-21,2021-12-31,39604146.24
2022-04-21,2022-03-31,4979166.67
2022-07-29,2022-06-30,69737929.46
2022-10-20,2022-09-30,67760490.51
2023-04-20,2022-12-31,63611650.3
2023-04-20,2023-03-31,4343557.41
2023-08-30,2023-06-30,62687287.78
2023-10-27,2023-09-30,64399509.99
2024-04-27,2023-12-31,66038654.12
2024-04-27,2024-03-31,1682166.66
2024-08-29,2024-06-30,113859533.2
2024-10-30,2024-09-30,119815413.63
2025-04-25,2024-12-31,108226522.61
2025-04-25,2025-03-31,10997158.34
2025-08-22,2025-06-30,29798156.68
2025-10-30,2025-09-30,43665874.17
