date,period,value
2020-04-21,2020-03-31,373470029.58
2020-08-28,2020-06-30,753144860.92
2020-10-30,2020-09-30,1241321737.75
2021-03-30,2020-12-31,1817954061.05
2021-04-13,2021-03-31,542250562.1
2021-07-30,2021-06-30,1120840200.77
2021-10-22,2021-09-30,1720737284.8
2022-04-21,2021-12-31,2366730788.36
2022-04-21,2022-03-31,556178184.11
2022-07-29,2022-06-30,1069672570.85
2022-10-20,2022-09-30,1720705701.59
2023-04-20,2022-12-31,2397907900.81
2023-04-20,2023-03-31,715055014.09
2023-08-30,2023-06-30,1505334344.54
2023-10-27,2023-09-30,1909386346.07
2024-04-27,2023-12-31,2807403438.5
2024-04-27,2024-03-31,721960355.96
2024-08-29,2024-06-30,1136419764.28
2024-10-30,2024-09-30,1516044196.06
2025-04-25,2024-12-31,1593642691.03
2025-04-25,2025-03-31,251950744.34
2025-08-22,2025-06-30,518622566.97
2025-10-30,2025-09-30,764392581.01
