date,period,value
2020-04-21,2020-03-31,8432396.8
2020-08-28,2020-06-30,8321842.33
2020-10-30,2020-09-30,9408126.41
2021-03-30,2020-12-31,28837570.77
2021-04-13,2021-03-31,13692867.43
2021-07-30,2021-06-30,13814696.36
2021-10-22,2021-09-30,15586464.58
2022-04-21,2021-12-31,38375597.01
2022-04-21,2022-03-31,20274701.57
2022-07-29,2022-06-30,15948703.66
2022-10-20,2022-09-30,17372172.47
2023-04-20,2022-12-31,41877152.98
2023-04-20,2023-03-31,20103521.04
2023-08-30,2023-06-30,20010408.19
2023-10-27,2023-09-30,20396251.36
2024-04-27,2023-12-31,48909894.5
2024-04-27,2024-03-31,20517614.33
2024-08-29,2024-06-30,20818734.96
2024-10-30,2024-09-30,20787814.4
2025-04-25,2024-12-31,39637139.64
2025-04-25,2025-03-31,23962604.87
2025-08-22,2025-06-30,20787023.63
2025-10-30,2025-09-30,17873696.64
