date,period,value
2021-09-29,2020-12-31,208473400.0
2021-09-29,2021-03-31,200990300.0
2022-02-21,2021-09-30,192336800.0
2023-02-14,2021-12-31,191201346.57
2023-02-14,2022-06-30,180116609.18
2023-02-14,2022-12-31,174750181.26
2023-04-18,2023-03-31,169184879.24
2023-08-26,2023-06-30,163803830.16
2023-10-28,2023-09-30,160270209.5
2024-03-30,2023-12-31,162222201.48
2024-04-26,2024-03-31,164444678.04
2024-08-24,2024-06-30,159312240.59
2024-10-29,2024-09-30,159999056.97
2025-04-11,2024-12-31,749982875.06
2025-04-29,2025-03-31,739052326.18
2025-08-27,2025-06-30,730851597.08
2025-10-28,2025-09-30,870767180.16
2026-04-03,2025-12-31,879731894.73
