date,period,value
2021-09-29,2020-12-31,247223600.0
2021-09-29,2021-03-31,41418100.0
2022-02-21,2021-09-30,113912300.0
2023-02-14,2021-12-31,151663880.46
2023-02-14,2022-06-30,272183609.96
2023-02-14,2022-12-31,330482730.2
2023-04-18,2023-03-31,392338670.29
2023-08-26,2023-06-30,339112242.32
2023-10-28,2023-09-30,403617703.42
2024-03-30,2023-12-31,436312441.77
2024-04-26,2024-03-31,513089633.53
2024-08-24,2024-06-30,471888503.35
2024-10-29,2024-09-30,486322039.12
2025-04-11,2024-12-31,507355884.92
2025-04-29,2025-03-31,603228946.55
2025-08-27,2025-06-30,610980537.35
2025-10-28,2025-09-30,771464615.79
2026-04-03,2025-12-31,810359177.42
