date,period,value
2021-09-29,2020-12-31,7856000.0
2021-09-29,2021-03-31,14682800.0
2022-02-21,2021-09-30,15968500.0
2023-02-14,2021-12-31,20129107.96
2023-02-14,2022-06-30,19036821.06
2023-02-14,2022-12-31,36871957.95
2023-04-18,2023-03-31,26437001.63
2023-08-26,2023-06-30,37511261.8
2023-10-28,2023-09-30,34592033.9
2024-03-30,2023-12-31,31375029.4
2024-04-26,2024-03-31,28355100.2
2024-08-24,2024-06-30,31899760.52
2024-10-29,2024-09-30,28176727.38
2025-04-11,2024-12-31,393352.91
2025-04-29,2025-03-31,1467299.31
2025-08-27,2025-06-30,39601858.46
2025-10-28,2025-09-30,49585670.98
2026-04-03,2025-12-31,120194138.64
