date,period,value
2020-04-30,2020-03-31,38848248.71
2020-08-29,2020-06-30,74441329.28
2020-10-27,2020-09-30,110174343.39
2021-03-16,2020-12-31,68182743.92
2021-04-27,2021-03-31,24866690.18
2021-07-29,2021-06-30,43447864.68
2021-10-29,2021-09-30,66335242.42
2022-04-19,2021-12-31,81251750.33
2022-04-29,2022-03-31,17671282.59
2022-08-23,2022-06-30,37680258.56
2022-10-31,2022-09-30,57968583.73
2023-03-21,2022-12-31,83564903.65
2023-04-28,2023-03-31,18662241.44
2023-08-15,2023-06-30,37605475.23
2023-10-24,2023-09-30,58811828.69
2024-03-19,2023-12-31,76459859.34
2024-04-30,2024-03-31,22598969.82
2024-08-16,2024-06-30,37867446.3
2024-10-30,2024-09-30,58179585.62
2025-03-25,2024-12-31,89563143.84
2025-04-30,2025-03-31,20917527.37
2025-08-27,2025-06-30,42880936.32
2025-10-30,2025-09-30,66319715.2
2026-03-31,2025-12-31,96850223.23
