date,period,value
2020-04-30,2020-03-31,-44611.26
2020-08-29,2020-06-30,140474.9
2020-10-27,2020-09-30,140474.9
2021-03-16,2020-12-31,32892662.61
2021-07-29,2021-06-30,418968.81
2021-10-29,2021-09-30,124016.21
2022-04-19,2021-12-31,296558.23
2022-04-29,2022-03-31,15336.21
2022-08-23,2022-06-30,47899.64
2022-10-31,2022-09-30,147439.84
2023-03-21,2022-12-31,-375322.98
2023-04-28,2023-03-31,494146.31
2023-08-15,2023-06-30,713617.5
2023-10-24,2023-09-30,678630.2
2024-03-19,2023-12-31,-96310.03
2024-04-30,2024-03-31,-406594.16
2024-08-16,2024-06-30,-264803.08
2024-10-30,2024-09-30,-264803.08
2025-03-25,2024-12-31,-545117.42
2025-08-27,2025-06-30,-41724.94
2025-10-30,2025-09-30,-5829.86
2026-03-31,2025-12-31,-3980.13
