date,period,value
2020-10-27,2020-09-30,640244399.81
2021-03-16,2020-12-31,648490853.57
2021-04-27,2021-03-31,655455889.41
2021-07-29,2021-06-30,577007644.71
2021-10-29,2021-09-30,455336151.49
2022-04-19,2021-12-31,443180504.55
2022-04-29,2022-03-31,446994037.9
2022-08-23,2022-06-30,452266722.57
2022-10-31,2022-09-30,454716881.69
2023-03-21,2022-12-31,460321853.04
2023-04-28,2023-03-31,465805633.86
2023-08-15,2023-06-30,471338123.09
2023-10-24,2023-09-30,471872204.4
2024-03-19,2023-12-31,477642929.74
2024-04-30,2024-03-31,481833405.11
2024-08-16,2024-06-30,487445906.45
2024-10-30,2024-09-30,389657268.8
2025-03-25,2024-12-31,264773986.12
2025-04-30,2025-03-31,265460327.93
2025-08-27,2025-06-30,268406092.36
2025-10-30,2025-09-30,266717656.99
