date,period,value
2020-04-30,2020-03-31,34930630.52
2020-08-29,2020-06-30,36563508.15
2020-10-27,2020-09-30,40139750.01
2021-03-16,2020-12-31,39679673.85
2021-04-27,2021-03-31,39599385.65
2021-07-29,2021-06-30,39317438.3
2021-10-29,2021-09-30,39671282.36
2022-04-19,2021-12-31,67254262.07
2022-04-29,2022-03-31,71194480.23
2022-08-23,2022-06-30,73790017.14
2022-10-31,2022-09-30,74510235.3
2023-03-21,2022-12-31,92593557.8
2023-04-28,2023-03-31,90618762.05
2023-08-15,2023-06-30,92056809.93
2023-10-24,2023-09-30,119785813.21
2024-03-19,2023-12-31,106066374.52
2024-04-30,2024-03-31,123134123.82
2024-08-16,2024-06-30,120000140.89
2024-10-30,2024-09-30,120119225.85
2025-03-25,2024-12-31,102975959.12
2025-04-30,2025-03-31,99617901.65
2025-08-27,2025-06-30,92895330.98
2025-10-30,2025-09-30,84353227.24
2026-03-31,2025-12-31,85889921.49
