date,period,value
2020-04-30,2020-03-31,853100000.0
2020-08-29,2020-06-30,722900000.0
2020-10-27,2020-09-30,849400000.0
2021-03-16,2020-12-31,1141163897.88
2021-04-27,2021-03-31,1943157413.95
2021-07-29,2021-06-30,2321778706.02
2021-10-29,2021-09-30,2536575686.22
2022-04-19,2021-12-31,2340265423.84
2022-04-29,2022-03-31,2503079374.81
2022-08-23,2022-06-30,2790529168.12
2022-10-31,2022-09-30,2633518553.03
2023-03-21,2022-12-31,2516189239.61
2023-04-28,2023-03-31,2711279230.23
2023-08-15,2023-06-30,2730686199.09
2023-10-24,2023-09-30,2405461432.49
2024-03-19,2023-12-31,2443951615.37
2024-04-30,2024-03-31,2945991867.3
2024-08-16,2024-06-30,3433566362.74
2024-10-30,2024-09-30,3791911747.98
2025-03-25,2024-12-31,3566506403.52
2025-04-30,2025-03-31,3491719291.29
2025-08-27,2025-06-30,3392004089.38
2025-10-30,2025-09-30,3130334738.54
2026-03-31,2025-12-31,2623609238.8
