date,period,value
2020-04-30,2020-03-31,3622881684.91
2020-08-29,2020-06-30,3522590814.59
2020-10-27,2020-09-30,3671663592.69
2021-03-16,2020-12-31,3823709582.22
2021-04-27,2021-03-31,3932958555.24
2021-07-29,2021-06-30,4139615787.42
2021-10-29,2021-09-30,4403393127.56
2022-04-19,2021-12-31,4461569184.06
2022-04-29,2022-03-31,4563792990.47
2022-08-23,2022-06-30,4615282226.37
2022-10-31,2022-09-30,4716625804.55
2023-03-21,2022-12-31,5062964365.74
2023-04-28,2023-03-31,5151708201.52
2023-08-15,2023-06-30,5116444755.08
2023-10-24,2023-09-30,5221253470.42
2024-03-19,2023-12-31,5270540279.88
2024-04-30,2024-03-31,5382855090.5
2024-08-16,2024-06-30,5301692435.78
2024-10-30,2024-09-30,5437276647.37
2025-03-25,2024-12-31,5759381112.35
2025-04-30,2025-03-31,5888214031.17
2025-08-27,2025-06-30,5951646866.43
2025-10-30,2025-09-30,6100546529.38
2026-03-31,2025-12-31,6149606753.81
