date,period,value
2020-04-30,2020-03-31,753598.3
2020-08-29,2020-06-30,1921290.91
2020-10-27,2020-09-30,3215295.72
2021-03-16,2020-12-31,3705869.67
2021-04-27,2021-03-31,908370.62
2021-07-29,2021-06-30,1072390.14
2021-10-29,2021-09-30,3648874.35
2022-04-19,2021-12-31,3652002.61
2022-04-29,2022-03-31,1072744.04
2022-08-23,2022-06-30,1649613.45
2022-10-31,2022-09-30,4051603.23
2023-03-21,2022-12-31,5320149.52
2023-04-28,2023-03-31,3668676.99
2023-08-15,2023-06-30,1573958.85
2023-10-24,2023-09-30,2130882.67
2024-03-19,2023-12-31,7148723.68
2024-04-30,2024-03-31,384282.36
2024-08-16,2024-06-30,4181833.65
2024-10-30,2024-09-30,6015355.89
2025-03-25,2024-12-31,7795098.06
2025-04-30,2025-03-31,452362.53
2025-08-27,2025-06-30,1468701.48
2025-10-30,2025-09-30,4780313.92
2026-03-31,2025-12-31,6662192.81
