date,period,value
2020-04-30,2020-03-31,2372918904.44
2020-08-29,2020-06-30,5242414393.29
2020-10-27,2020-09-30,7910150501.91
2021-03-16,2020-12-31,11208746144.33
2021-04-27,2021-03-31,3717429411.86
2021-07-29,2021-06-30,7581499052.14
2021-10-29,2021-09-30,13155258320.69
2022-04-19,2021-12-31,17754958487.3
2022-04-29,2022-03-31,4350848363.16
2022-08-23,2022-06-30,9323102230.5
2022-10-31,2022-09-30,13891314913.9
2023-03-21,2022-12-31,20237414135.31
2023-04-28,2023-03-31,4018421191.47
2023-08-15,2023-06-30,8545893351.94
2023-10-24,2023-09-30,13264454802.73
2024-03-19,2023-12-31,18459827668.94
2024-04-30,2024-03-31,4611287336.71
2024-08-16,2024-06-30,10153763109.8
2024-10-30,2024-09-30,16357848470.35
2025-03-25,2024-12-31,22857482915.8
2025-04-30,2025-03-31,5962356486.49
2025-08-27,2025-06-30,12429937335.29
2025-10-30,2025-09-30,18812105005.43
2026-03-31,2025-12-31,26327884499.11
