date,period,value
2020-04-30,2020-03-31,6489940929.85
2020-08-29,2020-06-30,6381823562.5
2020-10-27,2020-09-30,7213076736.77
2021-03-16,2020-12-31,8965775684.24
2021-04-27,2021-03-31,9612294446.46
2021-07-29,2021-06-30,10243505065.89
2021-10-29,2021-09-30,10623666531.91
2022-04-19,2021-12-31,10130326509.09
2022-04-29,2022-03-31,10510453565.18
2022-08-23,2022-06-30,10898903908.5
2022-10-31,2022-09-30,10490713810.92
2023-03-21,2022-12-31,10855725623.32
2023-04-28,2023-03-31,11099707587.71
2023-08-15,2023-06-30,11186942913.78
2023-10-24,2023-09-30,11205761122.17
2024-03-19,2023-12-31,11312730730.79
2024-04-30,2024-03-31,11587288082.49
2024-08-16,2024-06-30,12290933686.96
2024-10-30,2024-09-30,12840904294.5
2025-03-25,2024-12-31,12626655985.48
2025-04-30,2025-03-31,13064273295.92
2025-08-27,2025-06-30,13586761235.41
2025-10-30,2025-09-30,14153307058.06
2026-03-31,2025-12-31,14467092270.19
