date,period,value
2022-04-19,2021-12-31,11691195.35
2022-04-29,2022-03-31,11362453.52
2022-08-23,2022-06-30,11434329.34
2022-10-31,2022-09-30,10787820.7
2023-03-21,2022-12-31,8940494.93
2023-04-28,2023-03-31,9180104.21
2023-08-15,2023-06-30,7697127.21
2023-10-24,2023-09-30,7100804.8
2024-03-19,2023-12-31,7749824.98
2024-04-30,2024-03-31,7602426.95
2024-08-16,2024-06-30,6949805.21
2024-10-30,2024-09-30,9986273.73
2025-03-25,2024-12-31,9156663.26
2025-04-30,2025-03-31,9301757.93
2025-08-27,2025-06-30,22893352.75
2025-10-30,2025-09-30,22427649.2
2026-03-31,2025-12-31,22656485.21
