date,period,value
2020-04-30,2020-03-31,6043289.15
2020-08-29,2020-06-30,6043289.15
2020-10-27,2020-09-30,6043289.15
2021-03-16,2020-12-31,24801673.07
2021-04-27,2021-03-31,64244709.15
2021-07-29,2021-06-30,72290435.52
2021-10-29,2021-09-30,59554085.29
2022-04-19,2021-12-31,59383834.18
2022-04-29,2022-03-31,163911747.37
2022-08-23,2022-06-30,221424664.59
2022-10-31,2022-09-30,207955802.18
2023-03-21,2022-12-31,211989207.45
2023-04-28,2023-03-31,340933004.92
2023-08-15,2023-06-30,277496042.44
2023-10-24,2023-09-30,215016940.66
2024-03-19,2023-12-31,156663302.0
2024-04-30,2024-03-31,76756726.0
2024-08-16,2024-06-30,305241702.37
2024-10-30,2024-09-30,278586246.58
2025-03-25,2024-12-31,278528400.0
2025-04-30,2025-03-31,318797447.34
2025-08-27,2025-06-30,150028200.0
2025-10-30,2025-09-30,126262400.0
2026-03-31,2025-12-31,127740571.73
