date,period,value
2020-04-30,2020-03-31,344100000.0
2020-08-29,2020-06-30,470000000.0
2020-10-27,2020-09-30,789500000.0
2021-03-16,2020-12-31,1039500000.0
2021-04-27,2021-03-31,764685433.78
2021-07-29,2021-06-30,1378675666.93
2021-10-29,2021-09-30,2255847064.92
2022-04-19,2021-12-31,2584455015.68
2022-04-29,2022-03-31,801374545.02
2022-08-23,2022-06-30,1560057047.82
2022-10-31,2022-09-30,2070057047.82
2023-03-21,2022-12-31,2297201471.73
2023-04-28,2023-03-31,1084500000.0
2023-08-15,2023-06-30,1882499667.07
2023-10-24,2023-09-30,2690108752.86
2024-03-19,2023-12-31,3317400532.63
2024-04-30,2024-03-31,961979921.43
2024-08-16,2024-06-30,2234148894.1
2024-10-30,2024-09-30,2957745183.83
2025-03-25,2024-12-31,4045825006.05
2025-04-30,2025-03-31,820618000.0
2025-08-27,2025-06-30,1780051420.0
2025-10-30,2025-09-30,2426194112.0
2026-03-31,2025-12-31,2933878325.13
