date,period,value
2020-04-30,2020-03-31,7629249.23
2020-08-29,2020-06-30,9112271.27
2020-10-27,2020-09-30,11353062.5
2021-03-16,2020-12-31,51309951.67
2021-04-27,2021-03-31,2361679.18
2021-07-29,2021-06-30,24057815.63
2021-10-29,2021-09-30,40603888.23
2022-04-19,2021-12-31,52678971.1
2022-04-29,2022-03-31,20766297.4
2022-08-23,2022-06-30,43300882.11
2022-10-31,2022-09-30,48943494.38
2023-03-21,2022-12-31,72382751.78
2023-04-28,2023-03-31,3302576.7
2023-08-15,2023-06-30,9552670.4
2023-10-24,2023-09-30,45376143.72
2024-03-19,2023-12-31,59397747.37
2024-04-30,2024-03-31,24722887.72
2024-08-16,2024-06-30,40679444.43
2024-10-30,2024-09-30,60515550.57
2025-03-25,2024-12-31,59914295.08
2025-04-30,2025-03-31,49865142.69
2025-08-27,2025-06-30,7251788.92
2025-10-30,2025-09-30,8341635.78
2026-03-31,2025-12-31,13164470.86
