date,period,value
2020-04-29,2020-03-31,662321211.51
2020-08-31,2020-06-30,650019967.26
2020-10-30,2020-09-30,751903800.8
2021-04-22,2020-12-31,801998215.42
2021-04-29,2021-03-31,799037027.78
2021-08-26,2021-06-30,909725881.95
2021-10-28,2021-09-30,1033169279.77
2022-04-13,2021-12-31,1122811733.08
2022-04-29,2022-03-31,1184795324.23
2022-08-25,2022-06-30,1090998882.83
2022-10-26,2022-09-30,1080848724.74
2023-04-08,2022-12-31,1019105081.1
2023-04-26,2023-03-31,922237501.91
2023-08-29,2023-06-30,887627757.32
2023-10-27,2023-09-30,885035780.12
2024-03-29,2023-12-31,935037704.46
2024-04-30,2024-03-31,849749797.57
2024-08-29,2024-06-30,954929817.92
2024-10-30,2024-09-30,929687216.2
2025-03-29,2024-12-31,1016463867.47
2025-04-25,2025-03-31,1133648597.83
2025-08-30,2025-06-30,1211493288.4
2025-10-30,2025-09-30,1276582845.34
2026-03-31,2025-12-31,1376158025.6
