date,period,value
2020-04-29,2020-03-31,87726826.13
2020-08-31,2020-06-30,123841526.85
2020-10-30,2020-09-30,196024534.46
2021-04-22,2020-12-31,221559537.96
2021-04-29,2021-03-31,31142087.23
2021-08-26,2021-06-30,74013838.82
2021-10-28,2021-09-30,117203609.7
2022-04-13,2021-12-31,149069388.37
2022-04-29,2022-03-31,37581312.1
2022-08-25,2022-06-30,125140641.42
2022-10-26,2022-09-30,230196989.4
2023-04-08,2022-12-31,274699602.09
2023-04-26,2023-03-31,74827823.34
2023-08-29,2023-06-30,188251443.36
2023-10-27,2023-09-30,301325223.54
2024-03-29,2023-12-31,356374553.77
2024-04-30,2024-03-31,104725856.13
2024-08-29,2024-06-30,261068147.37
2024-10-30,2024-09-30,368357191.19
2025-03-29,2024-12-31,442489848.03
2025-04-25,2025-03-31,116564677.02
2025-08-30,2025-06-30,263847316.75
2025-10-30,2025-09-30,373624820.56
2026-03-31,2025-12-31,478473741.38
