date,period,value
2020-04-29,2020-03-31,9790291.41
2020-08-31,2020-06-30,19247183.49
2020-10-30,2020-09-30,28245330.53
2021-04-22,2020-12-31,20802579.77
2021-04-29,2021-03-31,4090144.93
2021-08-26,2021-06-30,10125783.2
2021-10-28,2021-09-30,19803909.01
2022-04-13,2021-12-31,37723583.26
2022-04-29,2022-03-31,13943373.12
2022-08-25,2022-06-30,28900412.75
2022-10-26,2022-09-30,48140361.77
2023-04-08,2022-12-31,65374446.52
2023-04-26,2023-03-31,18975662.86
2023-08-29,2023-06-30,34775801.15
2023-10-27,2023-09-30,59939614.69
2024-03-29,2023-12-31,84912813.86
2024-04-30,2024-03-31,18465013.1
2024-08-29,2024-06-30,36067289.94
2024-10-30,2024-09-30,55369692.14
2025-03-29,2024-12-31,77095927.48
2025-04-25,2025-03-31,20616329.11
2025-08-30,2025-06-30,43860375.99
2025-10-30,2025-09-30,64480447.4
2026-03-31,2025-12-31,94944074.38
