date,period,value
2020-04-29,2020-03-31,40837064.69
2020-08-31,2020-06-30,31721855.56
2020-10-30,2020-09-30,31455147.37
2021-04-22,2020-12-31,44440554.14
2021-04-29,2021-03-31,44609763.76
2021-08-26,2021-06-30,45765352.3
2021-10-28,2021-09-30,45697870.37
2022-04-13,2021-12-31,63510340.35
2022-04-29,2022-03-31,61260067.62
2022-08-25,2022-06-30,7876762.75
2022-10-26,2022-09-30,4960263.56
2023-04-08,2022-12-31,9364087.49
2023-04-26,2023-03-31,24243225.55
2023-08-29,2023-06-30,13991996.56
2023-10-27,2023-09-30,15791851.86
2024-03-29,2023-12-31,20289892.19
2024-04-30,2024-03-31,24743336.22
2024-08-29,2024-06-30,34838689.81
2024-10-30,2024-09-30,40796230.5
2025-03-29,2024-12-31,79063967.07
2025-04-25,2025-03-31,78755811.99
2025-08-30,2025-06-30,107340761.15
2025-10-30,2025-09-30,122932125.43
2026-03-31,2025-12-31,127318592.57
