date,period,value
2022-04-13,2021-12-31,134384646.04
2022-04-29,2022-03-31,256086666.91
2022-08-25,2022-06-30,759516160.98
2022-10-26,2022-09-30,745847458.64
2023-04-08,2022-12-31,752325146.18
2023-04-26,2023-03-31,879663833.72
2023-08-29,2023-06-30,1147683815.4
2023-10-27,2023-09-30,1157089565.37
2024-03-29,2023-12-31,1146027248.96
2024-04-30,2024-03-31,1026299415.59
2024-08-29,2024-06-30,710485444.19
2024-10-30,2024-09-30,715672944.02
2025-03-29,2024-12-31,699398221.61
2025-04-25,2025-03-31,651092426.96
2025-08-30,2025-06-30,205687499.33
2025-10-30,2025-09-30,909218271.55
2026-03-31,2025-12-31,1073139359.22
