date,period,value
2020-04-29,2020-03-31,15371378.75
2020-08-28,2020-06-30,14991442.23
2020-10-13,2020-09-30,14611505.71
2021-03-31,2020-12-31,12957886.79
2021-04-28,2021-03-31,12608689.64
2021-08-27,2021-06-30,12259492.5
2021-10-28,2021-09-30,11910295.35
2022-04-30,2021-12-31,11777055.06
2022-04-30,2022-03-31,11427956.56
2022-08-27,2022-06-30,11078858.07
2022-10-28,2022-09-30,10729759.57
2023-04-21,2022-12-31,10164309.63
2023-04-28,2023-03-31,9815211.13
2023-08-05,2023-06-30,12615221.04
2023-10-31,2023-09-30,9894495.41
2024-04-30,2023-12-31,6367903.14
2024-04-30,2024-03-31,6256906.64
2024-08-30,2024-06-30,2465234.98
2024-10-31,2024-09-30,1712547.56
2025-04-30,2024-12-31,21047831.84
2025-04-30,2025-03-31,101608610.54
2025-08-30,2025-06-30,5960867.15
2025-10-31,2025-09-30,5880072.85
