date,period,value
2020-10-13,2020-09-30,324253803.55
2021-03-31,2020-12-31,324253803.55
2021-04-28,2021-03-31,324244346.15
2021-08-27,2021-06-30,324196248.5
2021-10-28,2021-09-30,324186791.1
2022-04-30,2021-12-31,324113023.36
2022-04-30,2022-03-31,323930630.6
2022-08-27,2022-06-30,323900907.33
2022-10-28,2022-09-30,323879560.62
2023-04-21,2022-12-31,323872535.12
2023-04-28,2023-03-31,323863618.14
2023-08-05,2023-06-30,323854701.16
2023-10-31,2023-09-30,323848486.3
2024-04-30,2023-12-31,323848216.09
2024-04-30,2024-03-31,323838758.69
2024-08-30,2024-06-30,323833894.81
2024-10-31,2024-09-30,323820113.44
