date,period,value
2020-04-29,2020-03-31,3649499700.76
2020-08-28,2020-06-30,4026306200.05
2020-10-13,2020-09-30,5666674975.83
2021-03-31,2020-12-31,5957256039.7
2021-04-28,2021-03-31,5357563514.81
2021-08-27,2021-06-30,5564757868.51
2021-10-28,2021-09-30,5416523265.21
2022-04-30,2021-12-31,5389475468.86
2022-04-30,2022-03-31,5269849521.78
2022-08-27,2022-06-30,5159463427.27
2022-10-28,2022-09-30,5435660706.17
2023-04-21,2022-12-31,5069651545.63
2023-04-28,2023-03-31,4657248388.33
2023-08-05,2023-06-30,4726423604.55
2023-10-31,2023-09-30,4833858281.75
2024-04-30,2023-12-31,4438480513.66
2024-04-30,2024-03-31,4414815384.58
2024-08-30,2024-06-30,4319012629.4
2024-10-31,2024-09-30,4017508839.87
2025-04-30,2024-12-31,3837022439.7
2025-04-30,2025-03-31,5626906537.34
2025-08-30,2025-06-30,5942716723.04
2025-10-31,2025-09-30,7877786120.77
