date,period,value
2020-04-29,2020-03-31,283748305.82
2020-08-28,2020-06-30,144964092.36
2020-10-13,2020-09-30,1369036166.62
2021-03-31,2020-12-31,1940883416.21
2021-04-28,2021-03-31,1147337782.1
2021-08-27,2021-06-30,1050179151.11
2021-10-28,2021-09-30,900565461.04
2022-04-30,2021-12-31,866615011.85
2022-04-30,2022-03-31,991914594.03
2022-08-27,2022-06-30,737625132.21
2022-10-28,2022-09-30,958133109.46
2023-04-21,2022-12-31,679940647.45
2023-04-28,2023-03-31,862676334.92
2023-08-05,2023-06-30,511824139.4
2023-10-31,2023-09-30,440141028.02
2024-04-30,2023-12-31,791146745.48
2024-04-30,2024-03-31,855366645.33
2024-08-30,2024-06-30,827607269.32
2024-10-31,2024-09-30,583946704.56
2025-04-30,2024-12-31,292861085.81
2025-04-30,2025-03-31,911864923.72
2025-08-30,2025-06-30,413181023.29
2025-10-31,2025-09-30,854932999.45
