date,period,value
2020-04-29,2020-03-31,60728607.87
2020-08-28,2020-06-30,70047633.86
2020-10-13,2020-09-30,118673571.02
2021-03-31,2020-12-31,29406031.7
2021-04-28,2021-03-31,24965750.94
2021-08-27,2021-06-30,32408579.2
2021-10-28,2021-09-30,24373376.74
2022-04-30,2021-12-31,6716440.14
2022-04-30,2022-03-31,13773561.01
2022-08-27,2022-06-30,15738725.07
2022-10-28,2022-09-30,38537734.09
2023-04-21,2022-12-31,22773363.77
2023-04-28,2023-03-31,28744645.07
2023-08-05,2023-06-30,10718065.51
2023-10-31,2023-09-30,51489685.58
2024-04-30,2023-12-31,16598870.85
2024-04-30,2024-03-31,40511482.03
2024-08-30,2024-06-30,15251721.3
2024-10-31,2024-09-30,12339431.46
2025-04-30,2024-12-31,28663527.62
2025-04-30,2025-03-31,27089801.66
2025-08-30,2025-06-30,54493864.51
2025-10-31,2025-09-30,4077212.36
