date,period,value
2020-04-29,2020-03-31,6121641.73
2020-08-28,2020-06-30,5908984.5
2020-10-13,2020-09-30,6037698.41
2021-03-31,2020-12-31,28462845.02
2021-04-28,2021-03-31,6623662.45
2021-08-27,2021-06-30,6409073.65
2021-10-28,2021-09-30,6380499.34
2022-04-30,2021-12-31,32031633.0
2022-04-30,2022-03-31,9937706.04
2022-08-27,2022-06-30,16183177.12
2022-10-28,2022-09-30,10031435.27
2023-04-21,2022-12-31,42382820.87
2023-04-28,2023-03-31,10512712.61
2023-08-05,2023-06-30,11813393.27
2023-10-31,2023-09-30,11693695.65
2024-04-30,2023-12-31,37540266.19
2024-04-30,2024-03-31,12555781.87
2024-08-30,2024-06-30,11749779.69
2024-10-31,2024-09-30,11758649.68
2025-04-30,2024-12-31,47054459.78
2025-04-30,2025-03-31,13900943.79
2025-08-30,2025-06-30,22812956.28
2025-10-31,2025-09-30,12745101.19
