date,period,value
2021-04-30,2020-12-31,1003944.44
2022-10-25,2022-09-30,193000000.0
2023-03-08,2022-12-31,222900000.0
2023-04-18,2023-03-31,582000000.0
2023-08-15,2023-06-30,573000000.0
2023-10-24,2023-09-30,793000000.0
2024-04-10,2023-12-31,793000000.0
2024-04-23,2024-03-31,793000000.0
2024-08-14,2024-06-30,778000000.0
2024-10-22,2024-09-30,602889315.26
2025-04-18,2024-12-31,638186927.91
2025-04-18,2025-03-31,542518366.58
2025-08-19,2025-06-30,660725943.35
2025-10-28,2025-09-30,566025799.17
