date,period,value
2020-11-23,2020-06-30,336170523.37
2021-04-30,2020-12-31,670585125.38
2021-05-24,2021-03-31,1169079099.55
2021-08-23,2021-06-30,880526228.59
2021-10-28,2021-09-30,1337198905.37
2022-04-13,2021-12-31,579460243.02
2022-04-13,2022-03-31,1053936574.13
2022-08-20,2022-06-30,1111111227.59
2022-10-25,2022-09-30,1628564029.36
2023-03-08,2022-12-31,913301484.22
2023-04-18,2023-03-31,1065435938.54
2023-08-15,2023-06-30,1002116318.31
2023-10-24,2023-09-30,1216750004.64
2024-04-10,2023-12-31,938775928.69
2024-04-23,2024-03-31,1329445739.31
2024-08-14,2024-06-30,1132076694.71
2024-10-22,2024-09-30,1065520339.4
2025-04-18,2024-12-31,1156144248.71
2025-04-18,2025-03-31,943713946.08
2025-08-19,2025-06-30,1322594974.5
2025-10-28,2025-09-30,1568972050.54
