date,period,value
2020-11-23,2020-06-30,67060964.27
2021-04-30,2020-12-31,149080533.93
2021-05-24,2020-03-31,29784068.92
2021-05-24,2021-03-31,34505510.56
2021-08-23,2021-06-30,73208972.68
2021-10-28,2020-09-30,117120209.17
2021-10-28,2021-09-30,91366175.8
2022-04-13,2021-12-31,138327010.97
2022-04-13,2022-03-31,45592390.36
2022-08-20,2022-06-30,86005499.23
2022-10-25,2022-09-30,122747554.48
2023-03-08,2022-12-31,177653500.27
2023-04-18,2023-03-31,41192997.77
2023-08-15,2023-06-30,64527752.94
2023-10-24,2023-09-30,186079741.55
2024-04-10,2023-12-31,172431211.35
2024-04-23,2024-03-31,39248861.29
2024-08-14,2024-06-30,117653798.05
2024-10-22,2024-09-30,178368769.3
2025-04-18,2024-12-31,198712263.25
2025-04-18,2025-03-31,48508827.27
2025-08-19,2025-06-30,39362080.8
2025-10-28,2025-09-30,79417953.13
