date,period,value
2022-08-23,2022-06-30,4336574.6
2022-10-26,2022-09-30,12388630.15
2023-04-25,2022-12-31,37789270.96
2023-04-25,2023-03-31,6095534.25
2023-08-29,2023-06-30,10594112.31
2023-10-27,2023-09-30,16442369.85
2024-04-23,2023-12-31,26962856.44
2024-04-23,2024-03-31,5796643.82
2024-08-27,2024-06-30,7021876.69
2024-10-29,2024-09-30,7467403.28
2025-04-22,2024-12-31,8397449.06
2025-04-22,2025-03-31,1185432.32
2025-08-28,2025-06-30,1917343.56
2025-10-30,2025-09-30,2758150.26
2026-03-31,2025-12-31,3863183.13
