date,period,value
2020-12-10,2020-06-30,27100735.98
2021-04-26,2020-12-31,72354852.9
2021-10-15,2021-06-30,24939569.39
2022-03-23,2021-12-31,92536350.7
2022-04-27,2021-03-31,12515486.53
2022-04-27,2022-03-31,24781313.74
2022-08-23,2022-06-30,53852901.02
2022-10-26,2021-09-30,51042540.57
2022-10-26,2022-09-30,88481476.24
2023-04-25,2022-12-31,121241468.82
2023-04-25,2023-03-31,27466216.84
2023-08-29,2023-06-30,61778479.49
2023-10-27,2023-09-30,105111356.22
2024-04-23,2023-12-31,138944492.58
2024-04-23,2024-03-31,30847131.92
2024-08-27,2024-06-30,66010376.21
2024-10-29,2024-09-30,103739333.13
2025-04-22,2024-12-31,149970621.19
2025-04-22,2025-03-31,63104941.03
2025-08-28,2025-06-30,143983346.82
2025-10-30,2025-09-30,220016950.54
2026-03-31,2025-12-31,277443124.07
