date,period,value
2020-12-10,2020-06-30,798651733.06
2021-04-26,2020-12-31,1033884809.81
2021-10-15,2021-06-30,1176460958.64
2022-03-23,2021-12-31,1231945222.9
2022-04-27,2022-03-31,1017867125.78
2022-08-23,2022-06-30,986983798.18
2022-10-26,2022-09-30,906897865.84
2023-04-25,2022-12-31,909450002.26
2023-04-25,2023-03-31,814752603.79
2023-08-29,2023-06-30,876230557.78
2023-10-27,2023-09-30,847591411.02
2024-04-23,2023-12-31,938323495.81
2024-04-23,2024-03-31,913775737.48
2024-08-27,2024-06-30,942575596.08
2024-10-29,2024-09-30,976305255.98
2025-04-22,2024-12-31,1804518294.67
2025-04-22,2025-03-31,1054425878.4
2025-08-28,2025-06-30,1111633174.07
2025-10-30,2025-09-30,1121445919.79
2026-03-31,2025-12-31,1160099759.95
