date,period,value
2020-12-10,2020-06-30,200245951.32
2021-04-26,2020-12-31,1066851006.9
2021-10-15,2021-06-30,464530352.97
2022-03-23,2021-12-31,582130352.97
2022-04-27,2021-03-31,356600000.0
2022-04-27,2022-03-31,110000000.0
2022-08-23,2022-06-30,2400931306.17
2022-10-26,2021-09-30,588480352.97
2022-10-26,2022-09-30,2400931306.17
2023-04-25,2022-12-31,2400931306.17
2024-04-23,2023-12-31,80000000.0
2024-04-23,2024-03-31,34492739.0
2024-08-27,2024-06-30,270652469.0
2024-10-29,2024-09-30,509086457.21
2025-04-22,2024-12-31,612506365.51
2025-04-22,2025-03-31,845900064.91
2025-08-28,2025-06-30,1060300064.91
2025-10-30,2025-09-30,1350537403.7
2026-03-31,2025-12-31,1383818064.91
