date,period,value
2020-12-10,2020-06-30,46135452.93
2021-04-26,2020-12-31,86482355.67
2021-10-15,2021-06-30,41961938.84
2022-03-23,2021-12-31,110193449.13
2022-04-27,2021-03-31,19730254.13
2022-04-27,2022-03-31,36801180.17
2022-08-23,2022-06-30,72571546.04
2022-10-26,2021-09-30,78570128.62
2022-10-26,2022-09-30,115080517.19
2023-04-25,2022-12-31,147685763.34
2023-04-25,2023-03-31,32752971.35
2023-08-29,2023-06-30,64738144.02
2023-10-27,2023-09-30,92480450.1
2024-04-23,2023-12-31,121026550.68
2024-04-23,2024-03-31,26979641.59
2024-08-27,2024-06-30,53207078.14
2024-10-29,2024-09-30,79000075.99
2025-04-22,2024-12-31,98779648.82
2025-04-22,2025-03-31,25755532.19
2025-08-28,2025-06-30,54287517.59
2025-10-30,2025-09-30,78258094.11
2026-03-31,2025-12-31,110736928.1
