date,period,value
2022-06-06,2020-12-31,1945100.0
2022-06-06,2021-12-31,9433800.0
2022-09-22,2022-06-30,29777600.0
2023-02-17,2022-12-31,21558757.44
2023-04-18,2023-03-31,6920792.09
2023-07-28,2023-06-30,7510576.04
2023-10-24,2023-09-30,29654529.61
2024-03-22,2023-12-31,26214342.09
2024-04-20,2024-03-31,29289946.53
2024-07-25,2024-06-30,24205730.73
2024-10-18,2024-09-30,35338387.24
2025-03-20,2024-12-31,100440284.45
2025-04-18,2025-03-31,75068878.12
2025-07-22,2025-06-30,90381844.57
2025-10-18,2025-09-30,127995815.5
2026-03-20,2025-12-31,144062062.22
