date,period,value
2022-06-06,2020-12-31,-18665800.0
2022-06-06,2021-12-31,-12563300.0
2022-09-22,2022-06-30,45136100.0
2023-02-17,2022-12-31,83868370.19
2023-04-18,2022-03-31,-3063252.37
2023-04-18,2023-03-31,-18076732.97
2023-07-28,2023-06-30,56780134.27
2023-10-24,2022-09-30,111027253.05
2023-10-24,2023-09-30,43128922.47
2024-03-22,2023-12-31,12360534.21
2024-04-20,2024-03-31,1552446.25
2024-07-25,2024-06-30,10600493.88
2024-10-18,2024-09-30,-39442574.85
2025-03-20,2024-12-31,38094733.44
2025-04-18,2025-03-31,-4476797.41
2025-07-22,2025-06-30,-13428745.49
2025-10-18,2025-09-30,-38557854.03
2026-03-20,2025-12-31,-77860435.39
