date,period,value
2022-06-06,2020-12-31,21372000.0
2022-06-06,2021-12-31,35152500.0
2022-09-22,2022-06-30,8658300.0
2023-02-17,2022-12-31,6680095.64
2023-04-18,2022-03-31,13335948.73
2023-04-18,2023-03-31,10529949.73
2023-07-28,2023-06-30,25903564.79
2023-10-24,2022-09-30,10041891.05
2023-10-24,2023-09-30,40381639.75
2024-03-22,2023-12-31,36649973.73
2024-04-20,2024-03-31,6621429.72
2024-07-25,2024-06-30,34293544.08
2024-10-18,2024-09-30,44341171.71
2025-03-20,2024-12-31,34589677.32
2025-04-18,2025-03-31,4176789.62
2025-07-22,2025-06-30,18737074.3
2025-10-18,2025-09-30,38215388.72
2026-03-20,2025-12-31,20731764.76
