date,period,value
2022-06-06,2020-12-31,57000000.0
2022-06-06,2021-12-31,171000000.0
2022-09-22,2022-06-30,142945600.0
2023-02-17,2022-12-31,383120300.0
2023-04-18,2022-03-31,29000000.0
2023-04-18,2023-03-31,36900000.0
2023-07-28,2023-06-30,725180000.0
2023-10-24,2022-09-30,233926600.0
2023-10-24,2023-09-30,622780000.0
2024-03-22,2023-12-31,840620000.0
2025-03-20,2024-12-31,275000000.0
2025-04-18,2025-03-31,100027864.0
2025-07-22,2025-06-30,100093382.0
2025-10-18,2025-09-30,70225677.17
2026-03-20,2025-12-31,752005298.0
