date,period,value
2020-04-29,2020-03-31,80910169.17
2020-08-28,2020-06-30,160516915.0
2020-10-30,2020-09-30,261378534.02
2021-04-30,2020-12-31,379593747.28
2021-04-30,2021-03-31,143715396.36
2021-08-24,2021-06-30,255163545.83
2021-10-26,2021-09-30,389210319.58
2022-04-13,2021-12-31,601126012.43
2022-04-29,2022-03-31,178206765.38
2022-08-30,2022-06-30,365890767.69
2022-10-31,2022-09-30,596292714.16
2023-03-31,2022-12-31,888509003.59
2023-04-28,2023-03-31,337950897.18
2023-08-30,2023-06-30,579131605.72
2023-10-31,2023-09-30,752103830.49
2024-03-28,2023-12-31,1061308973.59
2024-04-25,2024-03-31,403372403.3
2024-08-30,2024-06-30,696429886.52
2024-10-30,2024-09-30,972380624.53
2025-04-29,2024-12-31,1014565353.87
2025-04-29,2025-03-31,347686096.22
2025-08-28,2025-06-30,781582784.5
2025-10-29,2025-09-30,1117162036.84
