date,period,value
2020-04-29,2020-03-31,4325398.57
2020-08-28,2020-06-30,3720051.98
2020-10-30,2020-09-30,3114705.39
2021-04-30,2020-12-31,2509358.8
2021-04-30,2021-03-31,2111222.17
2021-08-24,2021-06-30,1713085.54
2021-10-26,2021-09-30,1314948.91
2022-04-13,2021-12-31,15080036.16
2022-04-29,2022-03-31,16345731.81
2022-08-30,2022-06-30,12338404.49
2022-10-31,2022-09-30,12541448.8
2023-03-31,2022-12-31,8117408.63
2023-04-28,2023-03-31,7748797.46
2023-08-30,2023-06-30,2751590.01
2023-10-31,2023-09-30,514975.0
2024-03-28,2023-12-31,122295.08
