date,period,value
2020-04-29,2020-03-31,195.11
2020-08-28,2020-06-30,303961.02
2020-10-30,2020-09-30,404469.34
2021-04-30,2020-12-31,504469.34
2021-04-30,2021-03-31,11720.75
2021-08-24,2021-06-30,12909.4
2021-10-26,2021-09-30,12909.4
2022-04-13,2021-12-31,13709.4
2022-04-29,2022-03-31,1000019.99
2022-08-30,2022-06-30,1000019.99
2022-10-31,2022-09-30,1000019.99
2023-03-31,2022-12-31,2290097.29
2023-04-28,2023-03-31,20857.1
2023-08-30,2023-06-30,3452102.29
2023-10-31,2023-09-30,3448784.72
2024-03-28,2023-12-31,3910456.17
2024-04-25,2024-03-31,32125.1
2024-08-30,2024-06-30,141033.91
2024-10-30,2024-09-30,576692.26
2025-04-29,2024-12-31,708973.79
2025-04-29,2025-03-31,3755.58
2025-08-28,2025-06-30,106666.69
2025-10-29,2025-09-30,111753.64
