date,period,value
2020-04-29,2020-03-31,0.01
2020-08-28,2020-06-30,-375105.66
2020-10-30,2020-09-30,-673022.75
2021-04-30,2020-12-31,-2543810.19
2021-04-30,2021-03-31,1620831.06
2021-08-24,2021-06-30,-2117384.09
2021-10-26,2021-09-30,-599394.83
2022-04-13,2021-12-31,-5909298.38
2022-04-29,2022-03-31,-657071.49
2022-08-30,2022-06-30,-4910398.85
2022-10-31,2022-09-30,-7287320.39
2023-03-31,2022-12-31,-15801755.1
2023-04-28,2023-03-31,-760655.44
2023-08-30,2023-06-30,-2404953.14
2023-10-31,2023-09-30,-6056445.56
2024-03-28,2023-12-31,-19867670.62
2024-04-25,2024-03-31,-2979338.91
2024-08-30,2024-06-30,-3790551.5
2024-10-30,2024-09-30,-8200698.07
2025-04-29,2024-12-31,-32434652.79
2025-04-29,2025-03-31,-1317091.29
2025-08-28,2025-06-30,-14502000.05
2025-10-29,2025-09-30,-38057217.42
