date,period,value
2020-04-29,2020-03-31,1480302.42
2020-08-28,2020-06-30,2819264.92
2020-10-30,2020-09-30,10833695.48
2021-04-30,2020-12-31,13172414.35
2021-04-30,2021-03-31,1011124.99
2021-08-24,2021-06-30,2085874.97
2021-10-26,2021-09-30,13763436.91
2022-04-13,2021-12-31,15281360.73
2022-04-29,2022-03-31,1620333.12
2022-08-30,2022-06-30,4051779.08
2022-10-31,2022-09-30,7764529.6
2023-03-31,2022-12-31,10955554.0
2023-04-28,2023-03-31,4385383.19
2023-08-30,2023-06-30,16016610.5
2023-10-31,2023-09-30,23554298.09
2024-03-28,2023-12-31,33126724.02
2024-04-25,2024-03-31,5811834.56
2024-08-30,2024-06-30,38835221.84
2024-10-30,2024-09-30,44064679.06
2025-04-29,2024-12-31,46276853.18
2025-04-29,2025-03-31,6364184.71
2025-08-28,2025-06-30,5837109.22
2025-10-29,2025-09-30,53626397.49
