date,period,value
2020-04-29,2020-03-31,1442410751.13
2020-08-28,2020-06-30,1420961084.96
2020-10-30,2020-09-30,1471600425.06
2021-04-30,2020-12-31,1678775457.42
2021-04-30,2021-03-31,1635801045.13
2021-08-24,2021-06-30,1736729083.33
2021-10-26,2021-09-30,1933999013.22
2022-04-13,2021-12-31,2107688192.25
2022-04-29,2022-03-31,2233727132.97
2022-08-30,2022-06-30,2421769046.26
2022-10-31,2022-09-30,2693976793.81
2023-03-31,2022-12-31,3031566045.96
2023-04-28,2023-03-31,3042597537.92
2023-08-30,2023-06-30,3174523578.57
2023-10-31,2023-09-30,3406420870.03
2024-03-28,2023-12-31,6567440816.39
2024-04-25,2024-03-31,6476767768.84
2024-08-30,2024-06-30,6732798312.67
2024-10-30,2024-09-30,6930911506.99
2025-04-29,2024-12-31,7285685073.58
2025-04-29,2025-03-31,7687086221.79
2025-08-28,2025-06-30,8165353573.54
2025-10-29,2025-09-30,8604456558.14
