date,period,value
2020-04-29,2020-03-31,75876692.37
2020-08-28,2020-06-30,80742866.66
2020-10-30,2020-09-30,114498510.95
2021-04-30,2020-12-31,145745240.94
2021-04-30,2021-03-31,144876938.68
2021-08-24,2021-06-30,143992338.68
2021-10-26,2021-09-30,148792338.68
2022-04-13,2021-12-31,132179338.68
2022-04-29,2022-03-31,143549338.68
2022-08-30,2022-06-30,131899150.0
2022-10-31,2022-09-30,138734600.0
2023-03-31,2022-12-31,126079000.0
2023-04-28,2023-03-31,129811000.0
2023-08-30,2023-06-30,117064520.0
2023-10-31,2023-09-30,45249520.0
2024-03-28,2023-12-31,58824520.0
2024-04-25,2024-03-31,61767520.0
2024-08-30,2024-06-30,65047000.0
2024-10-30,2024-09-30,71957000.0
2025-04-29,2024-12-31,78583400.0
2025-04-29,2025-03-31,85989400.0
2025-08-28,2025-06-30,82348600.0
2025-10-29,2025-09-30,94044250.0
