date,period,value
2020-04-29,2020-03-31,25000000.0
2020-08-28,2020-06-30,10000000.0
2020-10-30,2020-09-30,25000000.0
2021-04-30,2020-12-31,24651349.53
2021-04-30,2021-03-31,24433296.25
2021-08-24,2021-06-30,34985179.31
2021-10-26,2021-09-30,105329612.16
2022-04-13,2021-12-31,86954723.92
2022-04-29,2022-03-31,129272079.92
2022-08-30,2022-06-30,226319282.05
2022-10-31,2022-09-30,311223214.79
2023-03-31,2022-12-31,412174057.78
2023-04-28,2023-03-31,504527514.86
2023-08-30,2023-06-30,571944422.51
2023-10-31,2023-09-30,651646999.55
2024-03-28,2023-12-31,609921858.56
2024-04-25,2024-03-31,547044038.93
2024-08-30,2024-06-30,446659902.0
2024-10-30,2024-09-30,505818634.12
2025-04-29,2024-12-31,504157087.93
2025-04-29,2025-03-31,636867244.61
2025-08-28,2025-06-30,750933395.07
2025-10-29,2025-09-30,938766094.08
