date,period,value
2020-04-29,2020-03-31,403930672.73
2020-08-26,2020-06-30,776454839.8
2020-10-30,2020-09-30,1007761208.66
2021-03-20,2020-12-31,1345534004.66
2021-04-29,2021-03-31,429618136.35
2021-08-21,2021-06-30,1059710548.97
2021-10-29,2021-09-30,1434019929.76
2022-03-18,2021-12-31,2013576823.2
2022-04-30,2022-03-31,556802950.77
2022-08-20,2022-06-30,937638054.86
2022-10-29,2022-09-30,1586129987.32
2023-03-11,2022-12-31,2153124859.84
2023-04-28,2023-03-31,402426591.88
2023-08-26,2023-06-30,1125700375.3
2023-10-28,2023-09-30,1968521706.75
2024-04-13,2023-12-31,2371025155.41
2024-04-27,2024-03-31,1065709903.25
2024-08-24,2024-06-30,1863017851.88
2024-10-30,2024-09-30,2761077285.29
2025-03-22,2024-12-31,3535326131.96
2025-04-26,2025-03-31,499301787.45
2025-08-15,2025-06-30,1051859545.2
2025-10-25,2025-09-30,2276650727.15
