date,period,value
2020-04-29,2020-03-31,1132247811.12
2020-08-26,2020-06-30,1152288763.79
2020-10-30,2020-09-30,2870258010.37
2021-02-04,2020-12-31,2896669091.07
2021-04-29,2021-03-31,2924548955.6
2021-08-21,2021-06-30,2940314992.54
2021-10-29,2021-09-30,2980988705.39
2022-03-18,2021-12-31,2983401083.98
2022-04-30,2022-03-31,2910491564.72
2022-08-20,2022-06-30,2929820639.49
2022-10-29,2022-09-30,2962567190.69
2023-03-11,2022-12-31,3021177789.1
2023-04-28,2023-03-31,3056256894.88
2023-08-26,2023-06-30,3080266347.47
2023-10-28,2023-09-30,3112671212.28
2024-04-13,2023-12-31,3133996370.27
2024-04-27,2024-03-31,3183732736.92
2024-08-24,2024-06-30,3181252236.37
2024-10-30,2024-09-30,3201274641.94
2025-03-22,2024-12-31,3228075353.71
2025-04-26,2025-03-31,3272097523.29
2025-08-15,2025-06-30,3287232207.63
2025-10-25,2025-09-30,3304853932.16
