date,period,value
2020-04-29,2020-03-31,2788127027.68
2020-08-26,2020-06-30,3103883268.26
2020-10-30,2020-09-30,3644600943.57
2021-02-04,2020-12-31,4779361420.85
2021-04-29,2021-03-31,5424773669.51
2021-08-21,2021-06-30,5279521481.16
2021-10-29,2021-09-30,5223639942.9
2022-03-18,2021-12-31,5265911838.43
2022-04-30,2022-03-31,5060595719.35
2022-08-20,2022-06-30,4853159154.24
2022-10-29,2022-09-30,4629748698.41
2023-03-11,2022-12-31,4425553129.25
2023-04-28,2023-03-31,4204376236.71
2023-08-26,2023-06-30,4227796005.18
2023-10-28,2023-09-30,4073528324.4
2024-04-13,2023-12-31,3886092778.08
2024-04-27,2024-03-31,4041375767.84
2024-08-24,2024-06-30,4002199783.07
2024-10-30,2024-09-30,4010842369.7
2025-03-22,2024-12-31,4148281638.0
2025-04-26,2025-03-31,4265830422.61
2025-08-15,2025-06-30,4567394672.53
2025-10-25,2025-09-30,4712403783.11
