date,period,value
2020-04-21,2020-03-31,40464672.55
2020-08-29,2020-06-30,86929293.82
2020-10-31,2020-09-30,124668806.36
2021-03-30,2020-12-31,189086043.75
2021-04-30,2021-03-31,34015749.36
2021-08-24,2021-06-30,71146622.75
2021-10-30,2021-09-30,111232040.61
2022-04-26,2021-12-31,217552340.6
2022-04-26,2022-03-31,35089328.4
2022-08-27,2022-06-30,74393144.02
2022-10-29,2022-09-30,140231774.19
2023-04-25,2022-12-31,288471669.0
2023-04-25,2023-03-31,47792667.34
2023-08-26,2023-06-30,105757798.49
2023-10-31,2023-09-30,166166792.48
2024-04-02,2023-12-31,287758629.31
2024-04-30,2024-03-31,53057656.53
2024-08-24,2024-06-30,113611133.71
2024-10-26,2024-09-30,177303077.73
2025-04-15,2024-12-31,269138408.43
2025-04-30,2025-03-31,52496918.12
2025-08-16,2025-06-30,116658145.04
2025-10-30,2025-09-30,183250168.61
