date,period,value
2020-04-21,2020-03-31,41516806.6
2020-08-29,2020-06-30,41516806.6
2020-10-31,2020-09-30,41516806.6
2021-03-30,2020-12-31,13529992.38
2021-04-30,2021-03-31,13529992.38
2021-08-24,2021-06-30,13115493.32
2021-10-30,2021-09-30,13115493.32
2022-04-26,2021-12-31,12374385.64
2022-04-26,2022-03-31,12374385.64
2022-08-27,2022-06-30,2708165.32
2022-10-29,2022-09-30,2708165.32
2023-04-25,2022-12-31,1442748.49
2023-04-25,2023-03-31,1442748.49
2023-08-26,2023-06-30,1014942.63
2023-10-31,2023-09-30,1014942.63
